frame,timestamp,processing_mode,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,confirmation_frames
302,2026-08-08T14:11:39.833894,shadow,silero,webrtc,False,0.030238255858421326,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.017340551042982207,0.7320348782858366,0.21351599003508412,0.05444913167907927,0.8,True,0.041916800662875175,0.5,False,0,False,0,3,3,True,True,67,False,True,grouped_v1,False,0.0004018012339746004,0.12943632567849686,3.8529318749156642,0.9071822917852443,78.44759244156405,1515.8331235687929,0.012693888172158817,0.0037024849236962564,0.0009441779471271336,0.0,0.0,0.026066518263743982,0.021768867623119838,0.007975880568228321,0.011203680889351763,0.24306284805411466,49.4556676242799,0.0027518221257006965,1.874810360588332,-0.001132235464938911,1533.3333333333335,0.006323368883602761,,,,,,,,,,
303,2026-08-08T14:11:39.848604,shadow,silero,webrtc,False,0.028474565595388412,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.033220179370267305,0.7520421235917445,0.19759051345412587,0.050367362954129635,0.8,True,0.040038757026195526,0.5,False,0,False,0,3,3,True,True,68,False,True,grouped_v1,False,0.000559463177204924,0.11482254697286012,3.8394396111598237,0.9142081687356783,81.36933036573714,1482.9282540123806,0.024982974239714486,0.006563992298809277,0.001673212831743543,0.0,0.0,0.024201360437429296,0.021141827212769797,0.006593960409135392,0.011203680889351763,0.2047349038480125,45.03736311777583,0.0006830857622521128,1.9040971834707707,-0.0011645817110926002,1400.0,0.006193306982414534,,,,,,,,,,
304,2026-08-08T14:11:39.853245,shadow,silero,webrtc,False,0.028474565595388412,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.06587890633514035,0.7351879815183266,0.21141125519733997,0.05340076328433337,0.8,True,0.03844519332051277,0.5,False,0,False,0,3,3,True,True,69,False,True,grouped_v1,False,0.000784829667087005,0.09603340292275574,3.8850027263952587,0.9099195680647266,84.29587153285034,1502.3601289895744,0.048433380173166736,0.013927542279340012,0.0035179838826336,0.0,0.0,0.01913755725525164,0.017470997035136895,0.00591997986451539,0.011388878243829524,0.11193126447830104,23.348405791964005,0.00015586104112245047,1.662453959152958,-0.00099274748998597,1433.3333333333335,0.009937077770440172,,,,,,,,,,
305,2026-08-08T14:11:39.860487,shadow,silero,webrtc,False,0.027225153520703316,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.09047744673961931,0.7470858221437598,0.20273775890123424,0.050176418955005915,0.8,True,0.03565269149839878,0.5,False,0,False,0,3,3,True,True,70,False,True,grouped_v1,False,0.0009185126991337024,0.10020876826722339,3.8778720994443265,0.9126242308559166,85.67683475142509,1488.7672544169052,0.06759441768293674,0.018343194783096203,0.004539834273586373,0.0,0.0,0.016513627364321264,0.016007318485496788,0.005303820420717867,0.009578346344012074,0.09596151007059095,23.788813782437366,0.00015121836514691596,1.6854926241292607,-0.001012509429546703,1400.0,0.00981596191010942,,,,,,,,,,
306,2026-08-08T14:11:39.867045,shadow,silero,webrtc,False,0.025856632739305496,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.12237438523523944,0.7302584479637254,0.2177159561599087,0.05202559587636584,0.8,True,0.031973881646990776,0.5,False,0,False,0,3,3,True,True,71,False,True,grouped_v1,False,0.0010693302463610711,0.09812108559498957,3.8903055322573366,0.9115109668949446,86.99343927072024,1500.012433510835,0.08936492863240099,0.02664285629097117,0.006366600311867278,0.0,0.0,0.01684364809724411,0.016555633550681872,0.004579872188359274,0.009578346344012074,0.09516368594550191,22.602710897991454,0.00018552748701105768,1.5370833764725722,-0.0009051400694826454,1433.3333333333335,0.012587496812323705,,,,,,,,,,
307,2026-08-08T14:11:39.878741,shadow,silero,webrtc,False,0.025196602568030357,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.14199037737145592,0.7373070611180647,0.21126352654296263,0.05142941233897278,0.8,True,0.02935641072690487,0.5,False,0,False,0,3,3,True,True,72,False,True,grouped_v1,False,0.0011529942186375719,0.09603340292275574,3.8900416263910915,0.911593580099473,87.64866613902754,1492.4719546736067,0.10469050784679312,0.02999738785865986,0.007302481666002956,0.0,0.0,0.016825933524765715,0.016629959397457022,0.004572246245434781,0.00998820351891915,0.0937689960192519,15.247382554167698,0.00011925085268083722,1.707163684970731,-0.0010236765094210397,1400.0,0.00925516550709605,,,,,,,,,,
308,2026-08-08T14:11:39.888610,shadow,silero,webrtc,False,0.02403312735259533,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.17862004026014894,0.7379382207385797,0.2118337520400587,0.05022802722136162,0.8,True,0.028474565595388412,0.5,False,0,False,0,3,3,True,True,73,False,True,grouped_v1,False,0.0012956063238076148,0.08768267223382047,3.8797928109007866,0.9132019596871418,88.66991344258133,1482.2748911069657,0.1318105546978278,0.03783775331785369,0.008971732244467468,0.0,0.0,0.015197340533967523,0.013969303996317314,0.004235774612202543,0.011156901224123076,0.09531204138668795,16.456820580951387,4.064672896661883e-05,2.0414832746362164,-0.0012462223107609525,1400.0,0.004498935371119958,,,,,,,,,,
309,2026-08-08T14:11:39.897358,shadow,silero,webrtc,False,0.022414011880755424,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,False,1280.0,True,True,2.6,True,0.1529858321748153,0.734053875340034,0.21413071639317058,0.05181540826679547,0.8,True,0.027849859558045864,0.5,False,0,False,0,3,3,True,True,74,False,True,grouped_v1,False,0.0011942382976527443,0.07515657620041753,3.879899489778201,0.9108132456650617,87.95044969780753,1497.964049100923,0.11229984298004322,0.03275896584159856,0.007927023353173508,0.0,0.0,0.014032745232590842,0.014121479364081379,0.001397743825662138,0.013893681112296313,0.09689603304134567,10.798215981442475,4.2852881839660067e-05,1.7781334539896527,-0.0010688801151984974,1433.3333333333335,0.00786394643706122,,,,,,,,,,
310,2026-08-08T14:11:39.906560,shadow,silero,webrtc,False,0.02192522957921028,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,False,1280.0,True,True,2.6,True,0.14355777309027265,0.7312185919873629,0.21510475845822688,0.053676649554410344,0.8,True,0.026540893130004406,0.5,False,0,False,0,3,3,True,True,75,False,True,grouped_v1,False,0.0011574829585442126,0.0709812108559499,3.9085175859579055,0.9096937857583959,87.67338939847632,1497.551718796024,0.1049721127079105,0.03087996010538404,0.007705700276978125,0.0,0.0,0.009271373385561998,0.008880150349762252,0.0014643559215056802,0.01646624554213862,0.08075456656761319,10.728744431237951,0.00011052404598241127,1.8723493421893622,-0.001133711080364636,1433.3333333333335,0.0067539555153050945,,,,,,,,,,
311,2026-08-08T14:11:39.920291,shadow,silero,webrtc,False,0.021264519542455673,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,False,1280.0,True,True,2.6,True,0.14216915477861738,0.7360738080623435,0.21105446278031573,0.05287172915734094,0.8,True,0.025526617653667927,0.5,False,0,False,0,3,3,True,True,76,False,True,grouped_v1,False,0.001147810272120548,0.0709812108559499,3.8743118167971584,0.9106533628937487,87.60501437918919,1499.2498054975879,0.10464699114690161,0.030005434585732647,0.0075167290459831415,0.0,0.0,0.006665477065849937,0.005707665279672019,0.0014492475238855331,0.017910321995429822,0.01847211041549089,9.437715267456435,0.00015896912653954185,2.168008611461239,-0.0013376609868233163,1433.3333333333335,0.0035563285857668106,,,,,,,,,,
312,2026-08-08T14:11:39.930525,shadow,silero,webrtc,False,0.01969520002603531,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.14292586569820237,0.7433215429382828,0.20548869680549062,0.05118976025622673,0.8,True,0.024614864960312843,0.5,False,0,False,0,3,3,True,True,77,False,True,grouped_v1,False,0.0011573581095535653,0.09603340292275574,3.880164051874615,0.9120653268024479,87.6837509578071,1495.5600316014788,0.10623987501657757,0.029369649882120177,0.007316340799504639,0.0,0.0,0.006630468617654003,0.005809724349761846,0.001220091237526057,0.013568331364736468,0.016506263338950233,6.738457374030499,9.692908866007564e-05,1.61248740952299,-0.0009579634697562189,1400.0,0.010844426917435245,,,,,,,,,,
313,2026-08-08T14:11:39.939625,shadow,silero,webrtc,False,0.018609706312417984,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.13431765777242144,0.7408934819173219,0.20762863910659848,0.05147787897607957,0.8,True,0.023223569616675377,0.5,False,0,False,0,3,3,True,True,78,False,True,grouped_v1,False,0.0011211277362832331,0.09394572025052192,3.8823019393055866,0.9125858966670086,87.40975971524877,1488.2979601839033,0.09951507714998854,0.027888192491273694,0.006914388131159184,0.0,0.0,0.0049839620175976046,0.0042711883527074175,0.0011400038976444556,0.011054866217013551,0.009247503317971181,6.0169546400900495,1.91098022392703e-05,1.772534626419646,-0.0010678927500488516,1400.0,0.0077003954325943575,,,,,,,,,,
314,2026-08-08T14:11:39.951354,shadow,silero,webrtc,False,0.01725894585251808,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.13099384087397256,0.7297300634717125,0.21624869939962624,0.054021237128661165,0.8,True,0.022169620729982853,0.5,False,0,False,0,3,3,True,True,79,False,True,grouped_v1,False,0.0011081947087733864,0.08977035490605428,3.891739027997607,0.9102024205762889,87.29754811001442,1499.7813651283486,0.09559014381536741,0.028327247718358164,0.007076449340246979,0.0,0.0,0.005464733015290076,0.004572172309200068,0.0012366426281288062,0.010785462507799158,0.009478670368025391,5.720410978769042,6.552840402348212e-05,1.7869616701112245,-0.0010821279542142339,1466.6666666666667,0.007930297189033169,,,,,,,,,,
315,2026-08-08T14:11:39.962637,shadow,silero,webrtc,False,0.01668672263622284,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.11959478096527516,0.7343465708138738,0.21283977491351364,0.05281365427261252,0.8,True,0.021594874560832977,0.5,False,0,False,0,3,3,True,True,80,False,True,grouped_v1,False,0.0010589251153780611,0.09603340292275574,3.895458861583254,0.9107393994304606,86.90475318507174,1493.8713090567696,0.08782401728908616,0.02545452626148013,0.0063162374147088625,0.0,0.0,0.004269917862089082,0.0035704803833711413,0.0011183798388773865,0.010373493318417406,0.009532610142299147,5.434051487885474,7.773723822970969e-05,1.8596387995857893,-0.0011237034633220348,1433.3333333333335,0.006809426252007444,,,,,,,,,,
316,2026-08-08T14:11:39.972273,shadow,silero,webrtc,False,0.016592789441347122,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.1028297031164091,0.7267712158924191,0.22115327469980858,0.0520755094077724,0.8,True,0.02047985978424549,0.5,False,0,False,0,3,3,True,True,81,False,True,grouped_v1,False,0.00098055462656478,0.12317327766179541,3.9092631245120497,0.9100234680153171,86.23283311406513,1499.460924024283,0.07473366836376912,0.022741125580602983,0.005354909172037005,0.0,0.0,0.004795023611024881,0.004184940420821631,0.0011179027367970683,0.014745898443766432,0.011609843922951765,5.3824446582540455,8.636223059410441e-05,1.6549684958175621,-0.000992465061399908,1433.3333333333335,0.010369764279308347,,,,,,,,,,
317,2026-08-08T14:11:39.981444,shadow,silero,webrtc,False,0.015070837922394276,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.10978042851641288,0.7351454921232986,0.2114505455377308,0.053403962338970636,0.8,True,0.019152453169226646,0.5,False,0,False,0,3,3,True,True,82,False,True,grouped_v1,False,0.0010091157820066293,0.13778705636743216,3.891344341553515,0.9090195108887863,86.47768146476785,1510.5197384476835,0.08070458714720495,0.023213131499161363,0.005862709870046572,0.0,0.0,0.00474203697907387,0.004179006286315183,0.0011454760636560057,0.02061315750813717,0.011626425537664447,7.101389243232538,9.416254658212079e-05,1.6332307262969017,-0.0009713898433719471,1433.3333333333335,0.010686450188741788,,,,,,,,,,
318,2026-08-08T14:11:39.998623,shadow,silero,webrtc,False,0.014411117881536484,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.09850945014072937,0.736865000801653,0.21055931354425908,0.05257568565408795,0.8,True,0.017934326082468033,0.5,False,0,False,0,3,3,True,True,83,False,True,grouped_v1,False,0.0009574516309350791,0.1022964509394572,3.9044768210975334,0.9105160493234424,86.02785607440963,1502.3540266149892,0.07258816605691894,0.020742082199254393,0.005179201884556037,0.0,0.0,0.004684978121871061,0.00422248354835885,0.0008990834461119688,0.020620556534222543,0.011965695114963879,5.456888002690974,4.988931080438089e-05,1.5634788240373712,-0.0009379547771783892,1466.6666666666667,0.013110662729229046,,,,,,,,,,
319,2026-08-08T14:11:40.013964,shadow,silero,webrtc,False,0.013724888674914837,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.08977598931256404,0.7399270663450147,0.2060345161228521,0.054038417532133266,0.8,True,0.01697283424437046,0.5,False,0,False,0,3,3,True,True,84,False,True,grouped_v1,False,0.0009110060232428874,0.09603340292275574,3.8865285994358323,0.909619510573066,85.5911792881824,1502.594625362763,0.0664276844002669,0.018496952517464475,0.00485135239483267,0.0,0.0,0.004912005099121236,0.004603791487853311,0.0009527699919054195,0.019468130650312766,0.011464043490150358,5.589911284425627,4.894782149784367e-05,2.0205317963566354,-0.0012267843988582063,1466.6666666666667,0.004756317706566254,,,,,,,,,,
320,2026-08-08T14:11:40.018335,shadow,silero,webrtc,False,0.013724888674914837,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.07394578031061164,0.7397047571169176,0.2078014454633155,0.052493797419766834,0.8,True,0.01663975603878498,0.5,False,0,False,0,3,3,True,True,85,False,True,grouped_v1,False,0.0008308650406468261,0.1127348643006263,3.880246316581275,0.9113159612218771,84.79838784118519,1494.3877920010282,0.05469804546448193,0.015366040034457873,0.00388169481167183,0.0,0.0,0.004843822806366491,0.004593945553845489,0.0009108907148373523,0.01768502595786837,0.010596472151337018,5.7459987632187355,0.00011576499509054554,2.0266193137187987,-0.0012282428146578634,1433.3333333333335,0.004517570725532881,,,,,,,,,,
321,2026-08-08T14:11:40.025200,shadow,silero,webrtc,False,0.01262802816927433,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.06042021772044282,0.7289000694001692,0.2169907675501667,0.05410916304966418,0.8,True,0.0158318136818707,0.5,False,0,False,0,3,3,True,True,86,False,True,grouped_v1,False,0.0007541578982774628,0.09812108559498957,3.904552676786801,0.9098405049414537,83.94864710455076,1501.7363700952521,0.0440403008896041,0.013110629418707071,0.0032692874121316496,0.0,0.0,0.005327951494936689,0.004930494678737597,0.0010054769919358036,0.014537528483134603,0.010110656780975757,5.821706856306542,0.00011909553085139066,1.747872303259458,-0.0010550084634330483,1433.3333333333335,0.00847335092558956,,,,,,,,,,
322,2026-08-08T14:11:40.034325,shadow,silero,webrtc,False,0.01168634369969368,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.05213406781334995,0.7402224207434456,0.20659256477063176,0.05318501448592278,0.8,True,0.01474097790196538,0.5,False,0,False,0,3,3,True,True,87,False,True,grouped_v1,False,0.0006969654511734643,0.1336116910229645,3.8704280115988907,0.9107493342527178,83.26664985060376,1503.511403581343,0.03859080588000085,0.010770510781486008,0.0027727511518630976,0.0,0.0,0.00494378493236063,0.0048026982700124605,0.0008478008328244696,0.01655599490013097,0.01161837571773041,5.860060261248656,0.00011919542144355033,1.6088574983444042,-0.0009590660168992701,1433.3333333333335,0.011210002136432395,,,,,,,,,,
323,2026-08-08T14:11:40.046937,shadow,silero,webrtc,False,0.011582273989915848,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.03735018256444004,0.7323083927384394,0.21516655202751458,0.05252505523404595,0.8,True,0.01406800327822566,0.5,False,0,False,0,3,3,True,True,88,False,True,grouped_v1,False,0.0005933090563406613,0.16910229645093947,3.8817228355340103,0.9112739923061685,81.86713849372433,1500.9027994503867,0.027351852162252367,0.008036509999988756,0.001961820402198913,0.0,0.0,0.004624439687405782,0.004690058785071154,0.0007032799810209117,0.023789508178016273,0.011666091028943296,4.474108316651721,0.00012133839443699195,1.6071531110956,-0.0009600782202822384,1466.6666666666667,0.011047115545885288,,,,,,,,,,
324,2026-08-08T14:11:40.057639,shadow,silero,webrtc,False,0.010039759799838066,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.021786258648707982,0.7394207184388459,0.20887711795412264,0.05170216360703138,0.8,True,0.013724888674914837,0.5,False,0,False,0,3,3,True,True,89,False,True,grouped_v1,False,0.0004528281238643463,0.12108559498956159,3.846201925360808,0.9121838403247344,79.51563537479498,1495.082412072174,0.016109211022122177,0.004550650917545202,0.0011263967090406025,0.0,0.0,0.004560875658060959,0.004619149009930287,0.0007500330321720484,0.022153057862016386,0.017923168567266543,4.802858825399408,0.00011051221765804651,1.7335900003520148,-0.001039588051170226,1433.3333333333335,0.008392652288198134,,,,,,,,,,
325,2026-08-08T14:11:40.064843,shadow,silero,webrtc,False,0.01063331589102745,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.016215592419547557,0.7479539078304152,0.20136567016841214,0.050680422001172815,0.8,True,0.013176458422094584,0.5,False,0,False,0,3,3,True,True,90,False,True,grouped_v1,False,0.0003896276361896069,0.12317327766179541,3.834484512164737,0.9151211144804166,78.21641993644866,1473.8835793796136,0.012128515717985852,0.0032652636347400175,0.0008218130668216891,0.0,0.0,0.005891073988969354,0.005538666340588138,0.0010028160582576842,0.020794199744928337,0.023515234283714378,9.235285165979692,0.00029682539063152796,1.7393135120060923,-0.0010547181749774876,1400.0,0.008578412084665383,,,,,,,,,,
